E:\Dataset\IMG\center_2023_10_23_12_03_44_505.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_44_505.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_44_505.jpg,0,0,0,15.19413
E:\Dataset\IMG\center_2023_10_23_12_03_44_576.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_44_576.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_44_576.jpg,0,0,0,15.07369
E:\Dataset\IMG\center_2023_10_23_12_03_44_645.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_44_645.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_44_645.jpg,0,0,0,14.46903
E:\Dataset\IMG\center_2023_10_23_12_03_44_718.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_44_718.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_44_718.jpg,0,0.1586517,0,14.35588
E:\Dataset\IMG\center_2023_10_23_12_03_44_788.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_44_788.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_44_788.jpg,0,0.337992,0,14.89483
E:\Dataset\IMG\center_2023_10_23_12_03_44_864.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_44_864.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_44_864.jpg,0,0.4986663,0,15.15195
E:\Dataset\IMG\center_2023_10_23_12_03_44_935.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_44_935.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_44_935.jpg,0,0.2548095,0,15.42119
E:\Dataset\IMG\center_2023_10_23_12_03_45_006.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_45_006.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_45_006.jpg,0,0.07124489,0,15.18141
E:\Dataset\IMG\center_2023_10_23_12_03_45_077.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_45_077.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_45_077.jpg,0,0,0,15.05494
E:\Dataset\IMG\center_2023_10_23_12_03_45_150.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_45_150.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_45_150.jpg,0.1,0,0,15.19576
E:\Dataset\IMG\center_2023_10_23_12_03_45_220.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_45_220.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_45_220.jpg,0.1312974,0,0,15.05688
E:\Dataset\IMG\center_2023_10_23_12_03_45_287.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_45_287.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_45_287.jpg,0,0,0,14.74628
E:\Dataset\IMG\center_2023_10_23_12_03_45_357.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_45_357.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_45_357.jpg,0,0,0,14.63441
E:\Dataset\IMG\center_2023_10_23_12_03_45_424.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_45_424.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_45_424.jpg,0,0,0,14.76476
E:\Dataset\IMG\center_2023_10_23_12_03_45_500.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_45_500.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_45_500.jpg,0,0,0,14.64684
E:\Dataset\IMG\center_2023_10_23_12_03_45_567.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_45_567.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_45_567.jpg,0,0,0,14.34437
E:\Dataset\IMG\center_2023_10_23_12_03_45_636.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_45_636.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_45_636.jpg,0,0,0,14.23687
E:\Dataset\IMG\center_2023_10_23_12_03_45_703.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_45_703.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_45_703.jpg,0,0,0,14.3977
E:\Dataset\IMG\center_2023_10_23_12_03_45_773.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_45_773.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_45_773.jpg,0.2,0,0,14.27346
E:\Dataset\IMG\center_2023_10_23_12_03_45_841.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_45_841.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_45_841.jpg,0.3262236,0,0,13.88707
E:\Dataset\IMG\center_2023_10_23_12_03_45_917.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_45_917.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_45_917.jpg,0.09720512,0,0,13.74969
E:\Dataset\IMG\center_2023_10_23_12_03_45_985.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_45_985.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_45_985.jpg,0,0,0,13.92535
E:\Dataset\IMG\center_2023_10_23_12_03_46_061.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_46_061.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_46_061.jpg,0,0,0,13.83575
E:\Dataset\IMG\center_2023_10_23_12_03_46_129.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_46_129.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_46_129.jpg,0,0,0,13.45827
E:\Dataset\IMG\center_2023_10_23_12_03_46_204.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_46_204.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_46_204.jpg,0,0,0,13.40709
E:\Dataset\IMG\center_2023_10_23_12_03_46_273.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_46_273.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_46_273.jpg,0,0,0,13.28823
E:\Dataset\IMG\center_2023_10_23_12_03_46_341.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_46_341.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_46_341.jpg,0.1,0,0,13.41805
E:\Dataset\IMG\center_2023_10_23_12_03_46_408.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_46_408.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_46_408.jpg,0.25,0,0,13.13698
E:\Dataset\IMG\center_2023_10_23_12_03_46_484.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_46_484.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_46_484.jpg,0.233235,0,0,12.93205
E:\Dataset\IMG\center_2023_10_23_12_03_46_551.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_46_551.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_46_551.jpg,0.06190889,0,0,13.13924
E:\Dataset\IMG\center_2023_10_23_12_03_46_625.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_46_625.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_46_625.jpg,0,0,0,12.87339
E:\Dataset\IMG\center_2023_10_23_12_03_46_701.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_46_701.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_46_701.jpg,0,0,0,12.69245
E:\Dataset\IMG\center_2023_10_23_12_03_46_773.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_46_773.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_46_773.jpg,0,0,0,12.59722
E:\Dataset\IMG\center_2023_10_23_12_03_46_846.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_46_846.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_46_846.jpg,0,0,0,12.59218
E:\Dataset\IMG\center_2023_10_23_12_03_46_920.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_46_920.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_46_920.jpg,0,0,0,12.48423
E:\Dataset\IMG\center_2023_10_23_12_03_46_992.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_46_992.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_46_992.jpg,0,0,0,12.32999
E:\Dataset\IMG\center_2023_10_23_12_03_47_065.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_47_065.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_47_065.jpg,0,0,0,12.33947
E:\Dataset\IMG\center_2023_10_23_12_03_47_138.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_47_138.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_47_138.jpg,0,0,0,12.31136
E:\Dataset\IMG\center_2023_10_23_12_03_47_212.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_47_212.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_47_212.jpg,0,0,0,12.11765
E:\Dataset\IMG\center_2023_10_23_12_03_47_284.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_47_284.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_47_284.jpg,0,0,0,12.05727
E:\Dataset\IMG\center_2023_10_23_12_03_47_358.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_47_358.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_47_358.jpg,0,0,0,11.94406
E:\Dataset\IMG\center_2023_10_23_12_03_47_429.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_47_429.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_47_429.jpg,0,0,0,11.81278
E:\Dataset\IMG\center_2023_10_23_12_03_47_503.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_47_503.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_47_503.jpg,0,0,0,11.7433
E:\Dataset\IMG\center_2023_10_23_12_03_47_576.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_47_576.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_47_576.jpg,0,0,0,11.71779
E:\Dataset\IMG\center_2023_10_23_12_03_47_650.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_47_650.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_47_650.jpg,0,0,0,11.67235
E:\Dataset\IMG\center_2023_10_23_12_03_47_722.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_47_722.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_47_722.jpg,0,0,0,11.50243
E:\Dataset\IMG\center_2023_10_23_12_03_47_796.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_47_796.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_47_796.jpg,0,0,0,11.33988
E:\Dataset\IMG\center_2023_10_23_12_03_47_869.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_47_869.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_47_869.jpg,0,0,0,11.46774
E:\Dataset\IMG\center_2023_10_23_12_03_47_941.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_47_941.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_47_941.jpg,0,0,0,11.29423
E:\Dataset\IMG\center_2023_10_23_12_03_48_013.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_48_013.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_48_013.jpg,0,0,0,11.11869
E:\Dataset\IMG\center_2023_10_23_12_03_48_083.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_48_083.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_48_083.jpg,0,0,0,11.14358
E:\Dataset\IMG\center_2023_10_23_12_03_48_153.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_48_153.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_48_153.jpg,0,0,0,11.05482
E:\Dataset\IMG\center_2023_10_23_12_03_48_222.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_48_222.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_48_222.jpg,0,0,0,10.9887
E:\Dataset\IMG\center_2023_10_23_12_03_48_292.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_48_292.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_48_292.jpg,0,0,0,10.90112
E:\Dataset\IMG\center_2023_10_23_12_03_48_362.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_48_362.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_48_362.jpg,0,0,0,10.83591
E:\Dataset\IMG\center_2023_10_23_12_03_48_430.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_48_430.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_48_430.jpg,0,0,0,10.77108
E:\Dataset\IMG\center_2023_10_23_12_03_48_501.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_48_501.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_48_501.jpg,0,0,0,10.68526
E:\Dataset\IMG\center_2023_10_23_12_03_48_572.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_48_572.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_48_572.jpg,0,0,0,10.60013
E:\Dataset\IMG\center_2023_10_23_12_03_48_640.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_48_640.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_48_640.jpg,0,0,0,10.53673
E:\Dataset\IMG\center_2023_10_23_12_03_48_710.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_48_710.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_48_710.jpg,0,0,0,10.47372
E:\Dataset\IMG\center_2023_10_23_12_03_48_780.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_48_780.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_48_780.jpg,0,0,0,10.39028
E:\Dataset\IMG\center_2023_10_23_12_03_48_849.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_48_849.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_48_849.jpg,0,0,0,10.3281
E:\Dataset\IMG\center_2023_10_23_12_03_48_918.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_48_918.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_48_918.jpg,0,0,0,10.24578
E:\Dataset\IMG\center_2023_10_23_12_03_48_986.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_48_986.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_48_986.jpg,0,0,0,10.18447
E:\Dataset\IMG\center_2023_10_23_12_03_49_055.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_49_055.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_49_055.jpg,0,0,0,10.1033
E:\Dataset\IMG\center_2023_10_23_12_03_49_123.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_49_123.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_49_123.jpg,0,0,0,10.04286
E:\Dataset\IMG\center_2023_10_23_12_03_49_193.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_49_193.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_49_193.jpg,0,0,0,9.96284
E:\Dataset\IMG\center_2023_10_23_12_03_49_263.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_49_263.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_49_263.jpg,0,0,0,9.903247
E:\Dataset\IMG\center_2023_10_23_12_03_49_333.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_49_333.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_49_333.jpg,0,0,0,9.824347
E:\Dataset\IMG\center_2023_10_23_12_03_49_400.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_49_400.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_49_400.jpg,0,0,0,9.765589
E:\Dataset\IMG\center_2023_10_23_12_03_49_474.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_49_474.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_49_474.jpg,0,0,0,9.687797
E:\Dataset\IMG\center_2023_10_23_12_03_49_542.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_49_542.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_49_542.jpg,0,0,0,9.629864
E:\Dataset\IMG\center_2023_10_23_12_03_49_612.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_49_612.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_49_612.jpg,0,0,0,9.553163
E:\Dataset\IMG\center_2023_10_23_12_03_49_680.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_49_680.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_49_680.jpg,0,0,0,9.496042
E:\Dataset\IMG\center_2023_10_23_12_03_49_748.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_49_748.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_49_748.jpg,0,0,0,9.439266
E:\Dataset\IMG\center_2023_10_23_12_03_49_818.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_49_818.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_49_818.jpg,0,0,0,9.364103
E:\Dataset\IMG\center_2023_10_23_12_03_49_887.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_49_887.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_49_887.jpg,0,0,0,9.308128
E:\Dataset\IMG\center_2023_10_23_12_03_49_955.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_49_955.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_49_955.jpg,0,0,0,9.233918
E:\Dataset\IMG\center_2023_10_23_12_03_50_023.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_50_023.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_50_023.jpg,0,0,0,9.178517
E:\Dataset\IMG\center_2023_10_23_12_03_50_095.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_50_095.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_50_095.jpg,0,0,0,9.105173
E:\Dataset\IMG\center_2023_10_23_12_03_50_167.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_50_167.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_50_167.jpg,0,0,0,9.050552
E:\Dataset\IMG\center_2023_10_23_12_03_50_237.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_50_237.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_50_237.jpg,0,0,0,8.978241
E:\Dataset\IMG\center_2023_10_23_12_03_50_303.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_50_303.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_50_303.jpg,0,0,0,8.924392
E:\Dataset\IMG\center_2023_10_23_12_03_50_379.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_50_379.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_50_379.jpg,0,0,0,8.853101
E:\Dataset\IMG\center_2023_10_23_12_03_50_453.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_50_453.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_50_453.jpg,0,0,0,8.782387
E:\Dataset\IMG\center_2023_10_23_12_03_50_520.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_50_520.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_50_520.jpg,0,0,0,8.729727
E:\Dataset\IMG\center_2023_10_23_12_03_50_596.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_50_596.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_50_596.jpg,0,0,0,8.660009
E:\Dataset\IMG\center_2023_10_23_12_03_50_670.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_50_670.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_50_670.jpg,0,0,0,8.608068
E:\Dataset\IMG\center_2023_10_23_12_03_50_744.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_50_744.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_50_744.jpg,0,0,0,8.539107
E:\Dataset\IMG\center_2023_10_23_12_03_50_818.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_50_818.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_50_818.jpg,0,0,0,8.470717
E:\Dataset\IMG\center_2023_10_23_12_03_50_893.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_50_893.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_50_893.jpg,0,0,0,8.402877
E:\Dataset\IMG\center_2023_10_23_12_03_50_966.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_50_966.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_50_966.jpg,0,0,0,8.352355
E:\Dataset\IMG\center_2023_10_23_12_03_51_040.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_51_040.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_51_040.jpg,0,0,0,8.285465
E:\Dataset\IMG\center_2023_10_23_12_03_51_114.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_51_114.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_51_114.jpg,0,0,0,8.219113
E:\Dataset\IMG\center_2023_10_23_12_03_51_188.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_51_188.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_51_188.jpg,0,0,0,8.169701
E:\Dataset\IMG\center_2023_10_23_12_03_51_262.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_51_262.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_51_262.jpg,0,0,0,8.10428
E:\Dataset\IMG\center_2023_10_23_12_03_51_336.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_51_336.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_51_336.jpg,0,0,0,8.039385
E:\Dataset\IMG\center_2023_10_23_12_03_51_408.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_51_408.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_51_408.jpg,0,0,0,7.991055
E:\Dataset\IMG\center_2023_10_23_12_03_51_476.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_51_476.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_51_476.jpg,0,0,0,7.927073
E:\Dataset\IMG\center_2023_10_23_12_03_51_549.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_51_549.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_51_549.jpg,0,0,0,7.879426
E:\Dataset\IMG\center_2023_10_23_12_03_51_617.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_51_617.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_51_617.jpg,0,0,0,7.816352
E:\Dataset\IMG\center_2023_10_23_12_03_51_683.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_51_683.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_51_683.jpg,0,0,0,7.76938
E:\Dataset\IMG\center_2023_10_23_12_03_51_753.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_51_753.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_51_753.jpg,0,0,0,7.707189
E:\Dataset\IMG\center_2023_10_23_12_03_51_828.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_51_828.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_51_828.jpg,0,0,0,7.660874
E:\Dataset\IMG\center_2023_10_23_12_03_51_901.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_51_901.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_51_901.jpg,0,0,0,7.599555
E:\Dataset\IMG\center_2023_10_23_12_03_51_974.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_51_974.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_51_974.jpg,0,0,0,7.5387
E:\Dataset\IMG\center_2023_10_23_12_03_52_047.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_52_047.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_52_047.jpg,0,0,0,7.49332
E:\Dataset\IMG\center_2023_10_23_12_03_52_120.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_52_120.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_52_120.jpg,0,0,0,7.432837
E:\Dataset\IMG\center_2023_10_23_12_03_52_193.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_52_193.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_52_193.jpg,0,0,0,7.372849
E:\Dataset\IMG\center_2023_10_23_12_03_52_265.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_52_265.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_52_265.jpg,0,0,0,7.328176
E:\Dataset\IMG\center_2023_10_23_12_03_52_339.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_52_339.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_52_339.jpg,0,0,0,7.269035
E:\Dataset\IMG\center_2023_10_23_12_03_52_410.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_52_410.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_52_410.jpg,0,0,0,7.224993
E:\Dataset\IMG\center_2023_10_23_12_03_52_483.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_52_483.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_52_483.jpg,0,0,0,7.166686
E:\Dataset\IMG\center_2023_10_23_12_03_52_555.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_52_555.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_52_555.jpg,0,0,0,7.108849
E:\Dataset\IMG\center_2023_10_23_12_03_52_627.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_52_627.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_52_627.jpg,0,0,0,7.065778
E:\Dataset\IMG\center_2023_10_23_12_03_52_699.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_52_699.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_52_699.jpg,0,0,0,7.008758
E:\Dataset\IMG\center_2023_10_23_12_03_52_770.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_52_770.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_52_770.jpg,0,0,0,6.966296
E:\Dataset\IMG\center_2023_10_23_12_03_52_844.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_52_844.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_52_844.jpg,0.1,0,0,6.908394
E:\Dataset\IMG\center_2023_10_23_12_03_52_917.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_52_917.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_52_917.jpg,0.3,0,0,6.835355
E:\Dataset\IMG\center_2023_10_23_12_03_52_989.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_52_989.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_52_989.jpg,0.45,0,0,6.769811
E:\Dataset\IMG\center_2023_10_23_12_03_53_061.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_53_061.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_53_061.jpg,0.6500001,0,0,6.670454
E:\Dataset\IMG\center_2023_10_23_12_03_53_132.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_53_132.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_53_132.jpg,0.8500001,0,0,6.556831
E:\Dataset\IMG\center_2023_10_23_12_03_53_203.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_53_203.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_53_203.jpg,1,0,0,6.460248
E:\Dataset\IMG\center_2023_10_23_12_03_53_275.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_53_275.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_53_275.jpg,1,0,0,6.368537
E:\Dataset\IMG\center_2023_10_23_12_03_53_347.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_53_347.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_53_347.jpg,0.8759611,0,0,6.333854
E:\Dataset\IMG\center_2023_10_23_12_03_53_416.jpg,E:\Dataset\IMG\left_2023_10_23_12_03_53_416.jpg,E:\Dataset\IMG\right_2023_10_23_12_03_53_416.jpg,0.622453,0,0,6.310298
